Starting 1 populate thread(s) for 500000 items
Finished load of 500000 items
Load time: 0.16
load ops/sec: 3105590
Starting workload #1: 4 threads, inserts=0, modifies=0, reads=50, truncate=0, updates=50, throttle=0
0 inserts, 0 modifies, 299306 reads, 0 truncates, 299306 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5898 total secs)
0 inserts, 0 modifies, 288343 reads, 0 truncates, 288341 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5900 total secs)
0 inserts, 0 modifies, 219432 reads, 0 truncates, 219431 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5902 total secs)
0 inserts, 0 modifies, 240948 reads, 0 truncates, 240950 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5904 total secs)
0 inserts, 0 modifies, 303888 reads, 0 truncates, 303887 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5906 total secs)
0 inserts, 0 modifies, 322472 reads, 0 truncates, 322472 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5908 total secs)
0 inserts, 0 modifies, 254091 reads, 0 truncates, 254090 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5910 total secs)
0 inserts, 0 modifies, 240683 reads, 0 truncates, 240686 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5912 total secs)
0 inserts, 0 modifies, 222954 reads, 0 truncates, 222953 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5914 total secs)
0 inserts, 0 modifies, 292353 reads, 0 truncates, 292352 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5916 total secs)
0 inserts, 0 modifies, 319755 reads, 0 truncates, 319756 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5918 total secs)
0 inserts, 0 modifies, 298604 reads, 0 truncates, 298604 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5920 total secs)
0 inserts, 0 modifies, 209223 reads, 0 truncates, 209222 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5922 total secs)
0 inserts, 0 modifies, 296719 reads, 0 truncates, 296718 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5924 total secs)
0 inserts, 0 modifies, 283494 reads, 0 truncates, 283494 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5926 total secs)
0 inserts, 0 modifies, 322914 reads, 0 truncates, 322914 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5928 total secs)
0 inserts, 0 modifies, 268994 reads, 0 truncates, 268995 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5930 total secs)
0 inserts, 0 modifies, 327360 reads, 0 truncates, 327360 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5932 total secs)
0 inserts, 0 modifies, 260558 reads, 0 truncates, 260559 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5934 total secs)
0 inserts, 0 modifies, 323434 reads, 0 truncates, 323433 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5936 total secs)
0 inserts, 0 modifies, 322895 reads, 0 truncates, 322894 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5938 total secs)
0 inserts, 0 modifies, 262730 reads, 0 truncates, 262730 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5940 total secs)
0 inserts, 0 modifies, 279884 reads, 0 truncates, 279886 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5942 total secs)
0 inserts, 0 modifies, 280160 reads, 0 truncates, 280159 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5944 total secs)
0 inserts, 0 modifies, 279072 reads, 0 truncates, 279071 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5946 total secs)
0 inserts, 0 modifies, 318790 reads, 0 truncates, 318792 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5948 total secs)
0 inserts, 0 modifies, 284406 reads, 0 truncates, 284403 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5950 total secs)
0 inserts, 0 modifies, 222918 reads, 0 truncates, 222920 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5952 total secs)
0 inserts, 0 modifies, 303498 reads, 0 truncates, 303499 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5954 total secs)
0 inserts, 0 modifies, 318295 reads, 0 truncates, 318294 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5956 total secs)
0 inserts, 0 modifies, 318084 reads, 0 truncates, 318083 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5958 total secs)
0 inserts, 0 modifies, 126779 reads, 0 truncates, 126778 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5960 total secs)
0 inserts, 0 modifies, 322011 reads, 0 truncates, 322013 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5962 total secs)
0 inserts, 0 modifies, 284754 reads, 0 truncates, 284753 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5964 total secs)
0 inserts, 0 modifies, 318329 reads, 0 truncates, 318330 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5966 total secs)
0 inserts, 0 modifies, 317174 reads, 0 truncates, 317175 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5968 total secs)
0 inserts, 0 modifies, 209832 reads, 0 truncates, 209831 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5970 total secs)
0 inserts, 0 modifies, 317754 reads, 0 truncates, 317754 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5972 total secs)
0 inserts, 0 modifies, 249791 reads, 0 truncates, 249791 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5974 total secs)
0 inserts, 0 modifies, 318244 reads, 0 truncates, 318244 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5976 total secs)
0 inserts, 0 modifies, 317542 reads, 0 truncates, 317540 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5978 total secs)
0 inserts, 0 modifies, 267218 reads, 0 truncates, 267218 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5980 total secs)
0 inserts, 0 modifies, 325303 reads, 0 truncates, 325307 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5982 total secs)
0 inserts, 0 modifies, 267466 reads, 0 truncates, 267465 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5984 total secs)
0 inserts, 0 modifies, 318736 reads, 0 truncates, 318733 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5986 total secs)
0 inserts, 0 modifies, 322124 reads, 0 truncates, 322126 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5988 total secs)
0 inserts, 0 modifies, 293638 reads, 0 truncates, 293637 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5990 total secs)
0 inserts, 0 modifies, 195932 reads, 0 truncates, 195933 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5992 total secs)
0 inserts, 0 modifies, 274294 reads, 0 truncates, 274296 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5994 total secs)
0 inserts, 0 modifies, 183008 reads, 0 truncates, 183007 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5996 total secs)
0 inserts, 0 modifies, 320531 reads, 0 truncates, 320528 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (5998 total secs)
0 inserts, 0 modifies, 287861 reads, 0 truncates, 287863 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6000 total secs)
0 inserts, 0 modifies, 189450 reads, 0 truncates, 189452 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6002 total secs)
0 inserts, 0 modifies, 292390 reads, 0 truncates, 292389 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6004 total secs)
0 inserts, 0 modifies, 300263 reads, 0 truncates, 300263 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6006 total secs)
0 inserts, 0 modifies, 320273 reads, 0 truncates, 320273 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6008 total secs)
0 inserts, 0 modifies, 285501 reads, 0 truncates, 285501 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6010 total secs)
0 inserts, 0 modifies, 248143 reads, 0 truncates, 248143 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6012 total secs)
0 inserts, 0 modifies, 262291 reads, 0 truncates, 262290 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6014 total secs)
0 inserts, 0 modifies, 305116 reads, 0 truncates, 305117 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6016 total secs)
0 inserts, 0 modifies, 319295 reads, 0 truncates, 319292 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6018 total secs)
0 inserts, 0 modifies, 225102 reads, 0 truncates, 225103 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6020 total secs)
0 inserts, 0 modifies, 315716 reads, 0 truncates, 315717 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6022 total secs)
0 inserts, 0 modifies, 237011 reads, 0 truncates, 237012 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6024 total secs)
0 inserts, 0 modifies, 49596 reads, 0 truncates, 49595 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6026 total secs)
0 inserts, 0 modifies, 319421 reads, 0 truncates, 319421 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6028 total secs)
0 inserts, 0 modifies, 276408 reads, 0 truncates, 276408 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6030 total secs)
0 inserts, 0 modifies, 254655 reads, 0 truncates, 254654 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6032 total secs)
0 inserts, 0 modifies, 244346 reads, 0 truncates, 244348 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6034 total secs)
0 inserts, 0 modifies, 275029 reads, 0 truncates, 275027 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6036 total secs)
0 inserts, 0 modifies, 323659 reads, 0 truncates, 323661 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6038 total secs)
0 inserts, 0 modifies, 306401 reads, 0 truncates, 306401 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6040 total secs)
0 inserts, 0 modifies, 211406 reads, 0 truncates, 211406 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6042 total secs)
0 inserts, 0 modifies, 282533 reads, 0 truncates, 282531 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6044 total secs)
0 inserts, 0 modifies, 305855 reads, 0 truncates, 305855 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6046 total secs)
0 inserts, 0 modifies, 317675 reads, 0 truncates, 317678 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6048 total secs)
0 inserts, 0 modifies, 322428 reads, 0 truncates, 322426 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6050 total secs)
0 inserts, 0 modifies, 323567 reads, 0 truncates, 323568 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6052 total secs)
0 inserts, 0 modifies, 199881 reads, 0 truncates, 199880 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6054 total secs)
0 inserts, 0 modifies, 295348 reads, 0 truncates, 295348 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6056 total secs)
0 inserts, 0 modifies, 283934 reads, 0 truncates, 283936 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6058 total secs)
0 inserts, 0 modifies, 262628 reads, 0 truncates, 262626 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6060 total secs)
0 inserts, 0 modifies, 167879 reads, 0 truncates, 167878 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6062 total secs)
0 inserts, 0 modifies, 325965 reads, 0 truncates, 325964 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6064 total secs)
0 inserts, 0 modifies, 226428 reads, 0 truncates, 226430 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6066 total secs)
0 inserts, 0 modifies, 230909 reads, 0 truncates, 230909 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6068 total secs)
0 inserts, 0 modifies, 319464 reads, 0 truncates, 319463 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6070 total secs)
0 inserts, 0 modifies, 272698 reads, 0 truncates, 272698 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6072 total secs)
0 inserts, 0 modifies, 239212 reads, 0 truncates, 239211 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6074 total secs)
0 inserts, 0 modifies, 297557 reads, 0 truncates, 297558 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6076 total secs)
0 inserts, 0 modifies, 283160 reads, 0 truncates, 283160 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6078 total secs)
0 inserts, 0 modifies, 269777 reads, 0 truncates, 269778 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6080 total secs)
0 inserts, 0 modifies, 323484 reads, 0 truncates, 323484 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6082 total secs)
0 inserts, 0 modifies, 266929 reads, 0 truncates, 266931 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6084 total secs)
0 inserts, 0 modifies, 264655 reads, 0 truncates, 264654 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6086 total secs)
0 inserts, 0 modifies, 319238 reads, 0 truncates, 319237 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6088 total secs)
0 inserts, 0 modifies, 273900 reads, 0 truncates, 273900 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6090 total secs)
0 inserts, 0 modifies, 249123 reads, 0 truncates, 249123 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6092 total secs)
0 inserts, 0 modifies, 256311 reads, 0 truncates, 256311 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6094 total secs)
0 inserts, 0 modifies, 286087 reads, 0 truncates, 286086 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6096 total secs)
0 inserts, 0 modifies, 317795 reads, 0 truncates, 317794 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6098 total secs)
0 inserts, 0 modifies, 305955 reads, 0 truncates, 305956 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6100 total secs)
0 inserts, 0 modifies, 245487 reads, 0 truncates, 245488 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6102 total secs)
0 inserts, 0 modifies, 262925 reads, 0 truncates, 262926 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6104 total secs)
0 inserts, 0 modifies, 280575 reads, 0 truncates, 280575 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6106 total secs)
0 inserts, 0 modifies, 321973 reads, 0 truncates, 321972 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6108 total secs)
0 inserts, 0 modifies, 258268 reads, 0 truncates, 258267 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6110 total secs)
0 inserts, 0 modifies, 272893 reads, 0 truncates, 272893 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6112 total secs)
0 inserts, 0 modifies, 295273 reads, 0 truncates, 295274 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6114 total secs)
0 inserts, 0 modifies, 286115 reads, 0 truncates, 286115 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6116 total secs)
0 inserts, 0 modifies, 317929 reads, 0 truncates, 317930 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6118 total secs)
0 inserts, 0 modifies, 318622 reads, 0 truncates, 318622 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6120 total secs)
0 inserts, 0 modifies, 262652 reads, 0 truncates, 262649 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6122 total secs)
0 inserts, 0 modifies, 289830 reads, 0 truncates, 289834 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6124 total secs)
0 inserts, 0 modifies, 302587 reads, 0 truncates, 302586 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6126 total secs)
0 inserts, 0 modifies, 318818 reads, 0 truncates, 318817 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6128 total secs)
0 inserts, 0 modifies, 248056 reads, 0 truncates, 248057 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6130 total secs)
0 inserts, 0 modifies, 213318 reads, 0 truncates, 213316 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6132 total secs)
0 inserts, 0 modifies, 265979 reads, 0 truncates, 265978 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6134 total secs)
0 inserts, 0 modifies, 279520 reads, 0 truncates, 279522 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6136 total secs)
0 inserts, 0 modifies, 319321 reads, 0 truncates, 319319 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6138 total secs)
0 inserts, 0 modifies, 255833 reads, 0 truncates, 255835 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6140 total secs)
0 inserts, 0 modifies, 240104 reads, 0 truncates, 240106 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6142 total secs)
0 inserts, 0 modifies, 307557 reads, 0 truncates, 307557 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6144 total secs)
0 inserts, 0 modifies, 215698 reads, 0 truncates, 215697 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6146 total secs)
0 inserts, 0 modifies, 318324 reads, 0 truncates, 318323 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6148 total secs)
0 inserts, 0 modifies, 230416 reads, 0 truncates, 230417 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6150 total secs)
0 inserts, 0 modifies, 317303 reads, 0 truncates, 317300 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6152 total secs)
0 inserts, 0 modifies, 308582 reads, 0 truncates, 308584 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6154 total secs)
0 inserts, 0 modifies, 149859 reads, 0 truncates, 149858 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6156 total secs)
0 inserts, 0 modifies, 320024 reads, 0 truncates, 320026 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6158 total secs)
0 inserts, 0 modifies, 156096 reads, 0 truncates, 156096 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6160 total secs)
0 inserts, 0 modifies, 311234 reads, 0 truncates, 311232 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6162 total secs)
0 inserts, 0 modifies, 315694 reads, 0 truncates, 315695 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6164 total secs)
0 inserts, 0 modifies, 244403 reads, 0 truncates, 244404 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6166 total secs)
0 inserts, 0 modifies, 319423 reads, 0 truncates, 319422 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6168 total secs)
0 inserts, 0 modifies, 292900 reads, 0 truncates, 292900 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6170 total secs)
0 inserts, 0 modifies, 305236 reads, 0 truncates, 305235 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6172 total secs)
0 inserts, 0 modifies, 318645 reads, 0 truncates, 318647 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6174 total secs)
0 inserts, 0 modifies, 214978 reads, 0 truncates, 214978 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (6176 total secs)
