Starting 1 populate thread(s) for 500000 items
Finished load of 500000 items
Load time: 0.17
load ops/sec: 2923976
Starting workload #1: 4 threads, inserts=0, modifies=0, reads=50, truncate=0, updates=50, throttle=0
0 inserts, 0 modifies, 320905 reads, 0 truncates, 320905 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4390 total secs)
0 inserts, 0 modifies, 209399 reads, 0 truncates, 209400 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4392 total secs)
0 inserts, 0 modifies, 323452 reads, 0 truncates, 323451 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4394 total secs)
0 inserts, 0 modifies, 245143 reads, 0 truncates, 245145 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4396 total secs)
0 inserts, 0 modifies, 322813 reads, 0 truncates, 322810 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4398 total secs)
0 inserts, 0 modifies, 197072 reads, 0 truncates, 197075 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4400 total secs)
0 inserts, 0 modifies, 269055 reads, 0 truncates, 269054 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4402 total secs)
0 inserts, 0 modifies, 186261 reads, 0 truncates, 186260 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4404 total secs)
0 inserts, 0 modifies, 324645 reads, 0 truncates, 324646 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4406 total secs)
0 inserts, 0 modifies, 267967 reads, 0 truncates, 267966 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4408 total secs)
0 inserts, 0 modifies, 251615 reads, 0 truncates, 251615 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4410 total secs)
0 inserts, 0 modifies, 266347 reads, 0 truncates, 266346 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4412 total secs)
0 inserts, 0 modifies, 321713 reads, 0 truncates, 321712 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4414 total secs)
0 inserts, 0 modifies, 305419 reads, 0 truncates, 305420 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4416 total secs)
0 inserts, 0 modifies, 208799 reads, 0 truncates, 208801 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4418 total secs)
0 inserts, 0 modifies, 323992 reads, 0 truncates, 323991 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4420 total secs)
0 inserts, 0 modifies, 254918 reads, 0 truncates, 254917 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4422 total secs)
0 inserts, 0 modifies, 323288 reads, 0 truncates, 323289 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4424 total secs)
0 inserts, 0 modifies, 203254 reads, 0 truncates, 203253 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4426 total secs)
0 inserts, 0 modifies, 292532 reads, 0 truncates, 292533 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4428 total secs)
0 inserts, 0 modifies, 322148 reads, 0 truncates, 322149 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4430 total secs)
0 inserts, 0 modifies, 281892 reads, 0 truncates, 281890 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4432 total secs)
0 inserts, 0 modifies, 306960 reads, 0 truncates, 306961 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4434 total secs)
0 inserts, 0 modifies, 231424 reads, 0 truncates, 231423 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4436 total secs)
0 inserts, 0 modifies, 293838 reads, 0 truncates, 293839 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4438 total secs)
0 inserts, 0 modifies, 221160 reads, 0 truncates, 221160 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4440 total secs)
0 inserts, 0 modifies, 288773 reads, 0 truncates, 288773 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4442 total secs)
0 inserts, 0 modifies, 273978 reads, 0 truncates, 273977 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4444 total secs)
0 inserts, 0 modifies, 317778 reads, 0 truncates, 317780 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4446 total secs)
0 inserts, 0 modifies, 240653 reads, 0 truncates, 240650 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4448 total secs)
0 inserts, 0 modifies, 230024 reads, 0 truncates, 230028 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4450 total secs)
0 inserts, 0 modifies, 223804 reads, 0 truncates, 223803 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4452 total secs)
0 inserts, 0 modifies, 269770 reads, 0 truncates, 269769 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4454 total secs)
0 inserts, 0 modifies, 239395 reads, 0 truncates, 239394 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4456 total secs)
0 inserts, 0 modifies, 316397 reads, 0 truncates, 316399 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4458 total secs)
0 inserts, 0 modifies, 318047 reads, 0 truncates, 318046 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4460 total secs)
0 inserts, 0 modifies, 232975 reads, 0 truncates, 232976 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4462 total secs)
0 inserts, 0 modifies, 196733 reads, 0 truncates, 196731 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4464 total secs)
0 inserts, 0 modifies, 323833 reads, 0 truncates, 323832 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4466 total secs)
0 inserts, 0 modifies, 121395 reads, 0 truncates, 121398 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4468 total secs)
0 inserts, 0 modifies, 234740 reads, 0 truncates, 234740 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4470 total secs)
0 inserts, 0 modifies, 296848 reads, 0 truncates, 296847 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4472 total secs)
0 inserts, 0 modifies, 320298 reads, 0 truncates, 320298 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4474 total secs)
0 inserts, 0 modifies, 318358 reads, 0 truncates, 318358 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4476 total secs)
0 inserts, 0 modifies, 211425 reads, 0 truncates, 211425 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4478 total secs)
0 inserts, 0 modifies, 279149 reads, 0 truncates, 279149 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4480 total secs)
0 inserts, 0 modifies, 255042 reads, 0 truncates, 255043 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4482 total secs)
0 inserts, 0 modifies, 296472 reads, 0 truncates, 296473 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4484 total secs)
0 inserts, 0 modifies, 287558 reads, 0 truncates, 287557 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4486 total secs)
0 inserts, 0 modifies, 202345 reads, 0 truncates, 202344 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4488 total secs)
0 inserts, 0 modifies, 322317 reads, 0 truncates, 322316 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4490 total secs)
0 inserts, 0 modifies, 284165 reads, 0 truncates, 284167 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4492 total secs)
0 inserts, 0 modifies, 319521 reads, 0 truncates, 319519 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4494 total secs)
0 inserts, 0 modifies, 231108 reads, 0 truncates, 231108 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4496 total secs)
0 inserts, 0 modifies, 282377 reads, 0 truncates, 282379 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4498 total secs)
0 inserts, 0 modifies, 300131 reads, 0 truncates, 300132 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4500 total secs)
0 inserts, 0 modifies, 319064 reads, 0 truncates, 319063 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4502 total secs)
0 inserts, 0 modifies, 261839 reads, 0 truncates, 261839 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4504 total secs)
0 inserts, 0 modifies, 315682 reads, 0 truncates, 315681 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4506 total secs)
0 inserts, 0 modifies, 235009 reads, 0 truncates, 235008 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4508 total secs)
0 inserts, 0 modifies, 205927 reads, 0 truncates, 205928 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4510 total secs)
0 inserts, 0 modifies, 301587 reads, 0 truncates, 301587 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4512 total secs)
0 inserts, 0 modifies, 283155 reads, 0 truncates, 283157 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4514 total secs)
0 inserts, 0 modifies, 287113 reads, 0 truncates, 287112 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4516 total secs)
0 inserts, 0 modifies, 279608 reads, 0 truncates, 279607 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4518 total secs)
0 inserts, 0 modifies, 295340 reads, 0 truncates, 295339 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4520 total secs)
0 inserts, 0 modifies, 302338 reads, 0 truncates, 302338 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4522 total secs)
0 inserts, 0 modifies, 235138 reads, 0 truncates, 235138 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4524 total secs)
0 inserts, 0 modifies, 279883 reads, 0 truncates, 279883 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4526 total secs)
0 inserts, 0 modifies, 285899 reads, 0 truncates, 285901 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4528 total secs)
0 inserts, 0 modifies, 242636 reads, 0 truncates, 242636 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4530 total secs)
0 inserts, 0 modifies, 293835 reads, 0 truncates, 293833 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4532 total secs)
0 inserts, 0 modifies, 266996 reads, 0 truncates, 266997 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4534 total secs)
0 inserts, 0 modifies, 207925 reads, 0 truncates, 207926 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4536 total secs)
0 inserts, 0 modifies, 213337 reads, 0 truncates, 213336 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4538 total secs)
0 inserts, 0 modifies, 273646 reads, 0 truncates, 273646 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4540 total secs)
0 inserts, 0 modifies, 251268 reads, 0 truncates, 251267 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4542 total secs)
0 inserts, 0 modifies, 266964 reads, 0 truncates, 266965 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4544 total secs)
0 inserts, 0 modifies, 50404 reads, 0 truncates, 50405 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4546 total secs)
0 inserts, 0 modifies, 301777 reads, 0 truncates, 301776 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4548 total secs)
0 inserts, 0 modifies, 321565 reads, 0 truncates, 321566 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4550 total secs)
0 inserts, 0 modifies, 211996 reads, 0 truncates, 211995 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4552 total secs)
0 inserts, 0 modifies, 305186 reads, 0 truncates, 305186 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4554 total secs)
0 inserts, 0 modifies, 323664 reads, 0 truncates, 323665 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4556 total secs)
0 inserts, 0 modifies, 245418 reads, 0 truncates, 245417 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4558 total secs)
0 inserts, 0 modifies, 316932 reads, 0 truncates, 316932 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4560 total secs)
0 inserts, 0 modifies, 213738 reads, 0 truncates, 213740 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4562 total secs)
0 inserts, 0 modifies, 270262 reads, 0 truncates, 270261 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4564 total secs)
0 inserts, 0 modifies, 322825 reads, 0 truncates, 322824 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4566 total secs)
0 inserts, 0 modifies, 266100 reads, 0 truncates, 266100 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4568 total secs)
0 inserts, 0 modifies, 248971 reads, 0 truncates, 248971 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4570 total secs)
0 inserts, 0 modifies, 319024 reads, 0 truncates, 319024 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4572 total secs)
0 inserts, 0 modifies, 221691 reads, 0 truncates, 221692 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4574 total secs)
0 inserts, 0 modifies, 275627 reads, 0 truncates, 275627 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4576 total secs)
0 inserts, 0 modifies, 321135 reads, 0 truncates, 321133 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4578 total secs)
0 inserts, 0 modifies, 261007 reads, 0 truncates, 261008 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4580 total secs)
0 inserts, 0 modifies, 324461 reads, 0 truncates, 324461 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4582 total secs)
0 inserts, 0 modifies, 235100 reads, 0 truncates, 235100 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4584 total secs)
0 inserts, 0 modifies, 323532 reads, 0 truncates, 323533 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4586 total secs)
0 inserts, 0 modifies, 315247 reads, 0 truncates, 315245 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4588 total secs)
0 inserts, 0 modifies, 264236 reads, 0 truncates, 264237 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4590 total secs)
0 inserts, 0 modifies, 320789 reads, 0 truncates, 320789 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4592 total secs)
0 inserts, 0 modifies, 283161 reads, 0 truncates, 283161 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4594 total secs)
0 inserts, 0 modifies, 323349 reads, 0 truncates, 323351 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4596 total secs)
0 inserts, 0 modifies, 204760 reads, 0 truncates, 204758 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4598 total secs)
0 inserts, 0 modifies, 225886 reads, 0 truncates, 225887 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4600 total secs)
0 inserts, 0 modifies, 275846 reads, 0 truncates, 275847 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4602 total secs)
0 inserts, 0 modifies, 287888 reads, 0 truncates, 287885 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4604 total secs)
0 inserts, 0 modifies, 320845 reads, 0 truncates, 320846 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4606 total secs)
0 inserts, 0 modifies, 240679 reads, 0 truncates, 240679 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4608 total secs)
0 inserts, 0 modifies, 321352 reads, 0 truncates, 321352 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4610 total secs)
0 inserts, 0 modifies, 319971 reads, 0 truncates, 319969 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4612 total secs)
0 inserts, 0 modifies, 319616 reads, 0 truncates, 319618 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4614 total secs)
0 inserts, 0 modifies, 321754 reads, 0 truncates, 321755 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4616 total secs)
0 inserts, 0 modifies, 208292 reads, 0 truncates, 208291 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4618 total secs)
0 inserts, 0 modifies, 323354 reads, 0 truncates, 323355 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4620 total secs)
0 inserts, 0 modifies, 319591 reads, 0 truncates, 319590 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4622 total secs)
0 inserts, 0 modifies, 233567 reads, 0 truncates, 233568 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4624 total secs)
0 inserts, 0 modifies, 276487 reads, 0 truncates, 276485 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4626 total secs)
0 inserts, 0 modifies, 168990 reads, 0 truncates, 168991 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4628 total secs)
0 inserts, 0 modifies, 313507 reads, 0 truncates, 313508 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4630 total secs)
0 inserts, 0 modifies, 322765 reads, 0 truncates, 322762 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4632 total secs)
0 inserts, 0 modifies, 238132 reads, 0 truncates, 238133 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4634 total secs)
0 inserts, 0 modifies, 269701 reads, 0 truncates, 269702 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4636 total secs)
0 inserts, 0 modifies, 296654 reads, 0 truncates, 296655 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4638 total secs)
0 inserts, 0 modifies, 228423 reads, 0 truncates, 228423 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4640 total secs)
0 inserts, 0 modifies, 319528 reads, 0 truncates, 319528 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4642 total secs)
0 inserts, 0 modifies, 258641 reads, 0 truncates, 258640 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4644 total secs)
0 inserts, 0 modifies, 319354 reads, 0 truncates, 319354 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4646 total secs)
0 inserts, 0 modifies, 318991 reads, 0 truncates, 318990 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4648 total secs)
0 inserts, 0 modifies, 319073 reads, 0 truncates, 319073 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4650 total secs)
0 inserts, 0 modifies, 322189 reads, 0 truncates, 322190 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4652 total secs)
0 inserts, 0 modifies, 320471 reads, 0 truncates, 320472 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4654 total secs)
0 inserts, 0 modifies, 200971 reads, 0 truncates, 200969 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4656 total secs)
0 inserts, 0 modifies, 315993 reads, 0 truncates, 315995 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4658 total secs)
0 inserts, 0 modifies, 319988 reads, 0 truncates, 319989 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4660 total secs)
0 inserts, 0 modifies, 277838 reads, 0 truncates, 277834 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4662 total secs)
0 inserts, 0 modifies, 320933 reads, 0 truncates, 320936 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4664 total secs)
0 inserts, 0 modifies, 245627 reads, 0 truncates, 245625 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4666 total secs)
0 inserts, 0 modifies, 267761 reads, 0 truncates, 267762 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (4668 total secs)
