Starting 1 populate thread(s) for 500000 items
Finished load of 500000 items
Load time: 0.17
load ops/sec: 2923976
Starting workload #1: 4 threads, inserts=0, modifies=0, reads=50, truncate=0, updates=50, throttle=0
0 inserts, 0 modifies, 226685 reads, 0 truncates, 226684 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3620 total secs)
0 inserts, 0 modifies, 222979 reads, 0 truncates, 222979 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3622 total secs)
0 inserts, 0 modifies, 225734 reads, 0 truncates, 225734 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3624 total secs)
0 inserts, 0 modifies, 219214 reads, 0 truncates, 219215 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3626 total secs)
0 inserts, 0 modifies, 210572 reads, 0 truncates, 210570 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3628 total secs)
0 inserts, 0 modifies, 223264 reads, 0 truncates, 223264 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3630 total secs)
0 inserts, 0 modifies, 228863 reads, 0 truncates, 228864 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3632 total secs)
0 inserts, 0 modifies, 226587 reads, 0 truncates, 226587 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3634 total secs)
0 inserts, 0 modifies, 227370 reads, 0 truncates, 227369 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3636 total secs)
0 inserts, 0 modifies, 194525 reads, 0 truncates, 194523 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3638 total secs)
0 inserts, 0 modifies, 229292 reads, 0 truncates, 229294 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3640 total secs)
0 inserts, 0 modifies, 223804 reads, 0 truncates, 223804 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3642 total secs)
0 inserts, 0 modifies, 223894 reads, 0 truncates, 223894 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3644 total secs)
0 inserts, 0 modifies, 226706 reads, 0 truncates, 226707 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3646 total secs)
0 inserts, 0 modifies, 223074 reads, 0 truncates, 223073 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3648 total secs)
0 inserts, 0 modifies, 226801 reads, 0 truncates, 226802 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3650 total secs)
0 inserts, 0 modifies, 230117 reads, 0 truncates, 230116 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3652 total secs)
0 inserts, 0 modifies, 225588 reads, 0 truncates, 225589 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3654 total secs)
0 inserts, 0 modifies, 213955 reads, 0 truncates, 213954 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3656 total secs)
0 inserts, 0 modifies, 214180 reads, 0 truncates, 214180 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3658 total secs)
0 inserts, 0 modifies, 227688 reads, 0 truncates, 227688 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3660 total secs)
0 inserts, 0 modifies, 222532 reads, 0 truncates, 222534 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3662 total secs)
0 inserts, 0 modifies, 228708 reads, 0 truncates, 228707 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3664 total secs)
0 inserts, 0 modifies, 205103 reads, 0 truncates, 205104 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3666 total secs)
0 inserts, 0 modifies, 224652 reads, 0 truncates, 224651 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3668 total secs)
0 inserts, 0 modifies, 225946 reads, 0 truncates, 225946 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3670 total secs)
0 inserts, 0 modifies, 228197 reads, 0 truncates, 228197 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3672 total secs)
0 inserts, 0 modifies, 222373 reads, 0 truncates, 222372 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3674 total secs)
0 inserts, 0 modifies, 223344 reads, 0 truncates, 223346 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3676 total secs)
0 inserts, 0 modifies, 226747 reads, 0 truncates, 226745 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3678 total secs)
0 inserts, 0 modifies, 227412 reads, 0 truncates, 227411 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3680 total secs)
0 inserts, 0 modifies, 225267 reads, 0 truncates, 225268 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3682 total secs)
0 inserts, 0 modifies, 221649 reads, 0 truncates, 221649 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3684 total secs)
0 inserts, 0 modifies, 228675 reads, 0 truncates, 228673 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3686 total secs)
0 inserts, 0 modifies, 226670 reads, 0 truncates, 226671 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3688 total secs)
0 inserts, 0 modifies, 226270 reads, 0 truncates, 226272 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3690 total secs)
0 inserts, 0 modifies, 226247 reads, 0 truncates, 226246 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3692 total secs)
0 inserts, 0 modifies, 228943 reads, 0 truncates, 228944 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3694 total secs)
0 inserts, 0 modifies, 222337 reads, 0 truncates, 222337 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3696 total secs)
0 inserts, 0 modifies, 204397 reads, 0 truncates, 204397 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3698 total secs)
0 inserts, 0 modifies, 227719 reads, 0 truncates, 227717 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3700 total secs)
0 inserts, 0 modifies, 226126 reads, 0 truncates, 226126 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3702 total secs)
0 inserts, 0 modifies, 223920 reads, 0 truncates, 223920 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3704 total secs)
0 inserts, 0 modifies, 226189 reads, 0 truncates, 226190 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3706 total secs)
0 inserts, 0 modifies, 220125 reads, 0 truncates, 220127 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3708 total secs)
0 inserts, 0 modifies, 225753 reads, 0 truncates, 225751 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3710 total secs)
0 inserts, 0 modifies, 212034 reads, 0 truncates, 212034 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3712 total secs)
0 inserts, 0 modifies, 224882 reads, 0 truncates, 224882 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3714 total secs)
0 inserts, 0 modifies, 226974 reads, 0 truncates, 226975 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3716 total secs)
0 inserts, 0 modifies, 225574 reads, 0 truncates, 225574 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3718 total secs)
0 inserts, 0 modifies, 224895 reads, 0 truncates, 224896 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3720 total secs)
0 inserts, 0 modifies, 231200 reads, 0 truncates, 231198 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3722 total secs)
0 inserts, 0 modifies, 225910 reads, 0 truncates, 225910 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3724 total secs)
0 inserts, 0 modifies, 227949 reads, 0 truncates, 227949 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3726 total secs)
0 inserts, 0 modifies, 222272 reads, 0 truncates, 222272 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3728 total secs)
0 inserts, 0 modifies, 229917 reads, 0 truncates, 229917 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3730 total secs)
0 inserts, 0 modifies, 226752 reads, 0 truncates, 226752 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3732 total secs)
0 inserts, 0 modifies, 226996 reads, 0 truncates, 226995 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3734 total secs)
0 inserts, 0 modifies, 226865 reads, 0 truncates, 226867 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3736 total secs)
0 inserts, 0 modifies, 221112 reads, 0 truncates, 221110 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3738 total secs)
0 inserts, 0 modifies, 227173 reads, 0 truncates, 227175 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3740 total secs)
0 inserts, 0 modifies, 228175 reads, 0 truncates, 228173 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3742 total secs)
0 inserts, 0 modifies, 226364 reads, 0 truncates, 226365 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3744 total secs)
0 inserts, 0 modifies, 227763 reads, 0 truncates, 227764 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3746 total secs)
0 inserts, 0 modifies, 226085 reads, 0 truncates, 226083 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3748 total secs)
0 inserts, 0 modifies, 221699 reads, 0 truncates, 221698 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3750 total secs)
0 inserts, 0 modifies, 225439 reads, 0 truncates, 225440 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3752 total secs)
0 inserts, 0 modifies, 206632 reads, 0 truncates, 206634 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3754 total secs)
0 inserts, 0 modifies, 223800 reads, 0 truncates, 223799 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3756 total secs)
0 inserts, 0 modifies, 224568 reads, 0 truncates, 224567 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3758 total secs)
0 inserts, 0 modifies, 221755 reads, 0 truncates, 221758 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3760 total secs)
0 inserts, 0 modifies, 225677 reads, 0 truncates, 225673 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3762 total secs)
0 inserts, 0 modifies, 225140 reads, 0 truncates, 225140 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3764 total secs)
0 inserts, 0 modifies, 227310 reads, 0 truncates, 227312 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3766 total secs)
0 inserts, 0 modifies, 225530 reads, 0 truncates, 225530 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3768 total secs)
0 inserts, 0 modifies, 220973 reads, 0 truncates, 220973 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3770 total secs)
0 inserts, 0 modifies, 227441 reads, 0 truncates, 227442 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3772 total secs)
0 inserts, 0 modifies, 223606 reads, 0 truncates, 223606 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3774 total secs)
0 inserts, 0 modifies, 228228 reads, 0 truncates, 228227 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3776 total secs)
0 inserts, 0 modifies, 225059 reads, 0 truncates, 225060 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3778 total secs)
0 inserts, 0 modifies, 222305 reads, 0 truncates, 222304 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3780 total secs)
0 inserts, 0 modifies, 226504 reads, 0 truncates, 226502 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3782 total secs)
0 inserts, 0 modifies, 227492 reads, 0 truncates, 227495 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3784 total secs)
0 inserts, 0 modifies, 227134 reads, 0 truncates, 227133 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3786 total secs)
0 inserts, 0 modifies, 225641 reads, 0 truncates, 225641 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3788 total secs)
0 inserts, 0 modifies, 229860 reads, 0 truncates, 229859 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3790 total secs)
0 inserts, 0 modifies, 227389 reads, 0 truncates, 227390 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3792 total secs)
0 inserts, 0 modifies, 226540 reads, 0 truncates, 226540 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3794 total secs)
0 inserts, 0 modifies, 224956 reads, 0 truncates, 224956 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3796 total secs)
0 inserts, 0 modifies, 227977 reads, 0 truncates, 227977 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3798 total secs)
0 inserts, 0 modifies, 228871 reads, 0 truncates, 228872 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3800 total secs)
0 inserts, 0 modifies, 224627 reads, 0 truncates, 224626 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3802 total secs)
0 inserts, 0 modifies, 223694 reads, 0 truncates, 223694 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3804 total secs)
0 inserts, 0 modifies, 223415 reads, 0 truncates, 223415 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3806 total secs)
0 inserts, 0 modifies, 216517 reads, 0 truncates, 216517 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3808 total secs)
0 inserts, 0 modifies, 223443 reads, 0 truncates, 223442 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3810 total secs)
0 inserts, 0 modifies, 226680 reads, 0 truncates, 226682 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3812 total secs)
0 inserts, 0 modifies, 226161 reads, 0 truncates, 226160 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3814 total secs)
0 inserts, 0 modifies, 226971 reads, 0 truncates, 226970 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3816 total secs)
0 inserts, 0 modifies, 194976 reads, 0 truncates, 194978 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3818 total secs)
0 inserts, 0 modifies, 223366 reads, 0 truncates, 223365 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3820 total secs)
0 inserts, 0 modifies, 228332 reads, 0 truncates, 228332 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3822 total secs)
0 inserts, 0 modifies, 225758 reads, 0 truncates, 225758 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3824 total secs)
0 inserts, 0 modifies, 221058 reads, 0 truncates, 221057 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3826 total secs)
0 inserts, 0 modifies, 214996 reads, 0 truncates, 214997 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3828 total secs)
0 inserts, 0 modifies, 226194 reads, 0 truncates, 226193 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3830 total secs)
0 inserts, 0 modifies, 228004 reads, 0 truncates, 228006 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3832 total secs)
0 inserts, 0 modifies, 223634 reads, 0 truncates, 223634 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3834 total secs)
0 inserts, 0 modifies, 219680 reads, 0 truncates, 219678 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3836 total secs)
0 inserts, 0 modifies, 227292 reads, 0 truncates, 227292 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3838 total secs)
0 inserts, 0 modifies, 221967 reads, 0 truncates, 221969 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3840 total secs)
0 inserts, 0 modifies, 224909 reads, 0 truncates, 224908 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3842 total secs)
0 inserts, 0 modifies, 223384 reads, 0 truncates, 223386 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3844 total secs)
0 inserts, 0 modifies, 208216 reads, 0 truncates, 208213 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3846 total secs)
0 inserts, 0 modifies, 192845 reads, 0 truncates, 192847 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3848 total secs)
0 inserts, 0 modifies, 225990 reads, 0 truncates, 225988 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3850 total secs)
0 inserts, 0 modifies, 226078 reads, 0 truncates, 226079 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3852 total secs)
0 inserts, 0 modifies, 226047 reads, 0 truncates, 226048 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3854 total secs)
0 inserts, 0 modifies, 225587 reads, 0 truncates, 225588 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3856 total secs)
0 inserts, 0 modifies, 226934 reads, 0 truncates, 226931 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3858 total secs)
0 inserts, 0 modifies, 227140 reads, 0 truncates, 227141 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3860 total secs)
0 inserts, 0 modifies, 226981 reads, 0 truncates, 226982 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3862 total secs)
0 inserts, 0 modifies, 226198 reads, 0 truncates, 226197 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3864 total secs)
0 inserts, 0 modifies, 225215 reads, 0 truncates, 225213 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3866 total secs)
0 inserts, 0 modifies, 222346 reads, 0 truncates, 222347 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3868 total secs)
0 inserts, 0 modifies, 224459 reads, 0 truncates, 224461 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3870 total secs)
0 inserts, 0 modifies, 228518 reads, 0 truncates, 228516 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3872 total secs)
0 inserts, 0 modifies, 222951 reads, 0 truncates, 222953 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3874 total secs)
0 inserts, 0 modifies, 226311 reads, 0 truncates, 226311 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3876 total secs)
0 inserts, 0 modifies, 221612 reads, 0 truncates, 221611 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3878 total secs)
0 inserts, 0 modifies, 223941 reads, 0 truncates, 223941 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3880 total secs)
0 inserts, 0 modifies, 227455 reads, 0 truncates, 227456 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3882 total secs)
0 inserts, 0 modifies, 202675 reads, 0 truncates, 202675 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3884 total secs)
0 inserts, 0 modifies, 224351 reads, 0 truncates, 224351 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3886 total secs)
0 inserts, 0 modifies, 225374 reads, 0 truncates, 225373 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3888 total secs)
0 inserts, 0 modifies, 224478 reads, 0 truncates, 224479 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3890 total secs)
0 inserts, 0 modifies, 224919 reads, 0 truncates, 224917 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3892 total secs)
0 inserts, 0 modifies, 224447 reads, 0 truncates, 224450 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3894 total secs)
0 inserts, 0 modifies, 226760 reads, 0 truncates, 226759 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3896 total secs)
0 inserts, 0 modifies, 223733 reads, 0 truncates, 223730 updates, 0 backups, 0 checkpoints, 0 flush_tiers, 0 scans in 2 secs (3898 total secs)
